queue_name,queue_slug,scenario_id,replication,seed,lambda_rate,mu_rate,rho,K,N,p_high,servers,service_distribution,sim_time,warmup_time,measured_time,arrivals_total,arrivals_high,arrivals_low,accepted_total,accepted_high,accepted_low,served_total,served_high,served_low,dropped_total,dropped_high,dropped_low,replaced_low,loss_probability_total,loss_probability_high,loss_probability_low,replacement_probability_low,throughput_total,throughput_high,throughput_low,server_utilization,mean_system_occupancy,mean_queue_occupancy,mean_waiting_time,mean_system_time,mean_service_time,p50_system_time,p95_system_time,p99_system_time,mean_waiting_time_high,mean_waiting_time_low,mean_system_time_high,mean_system_time_low,little_law_error_abs,little_law_error_rel,mean_residence_time_admitted,departed_admitted_total,admitted_departure_rate,little_law_error_admitted
Fila M/M/1/∞/∞/∞/FCFS,mm1_buffer_infinito_fcfs,rho_0_90,28,5502276,225.0,250.0,0.9,,,0.3,1,exponential,1000.0,100.0,900.0,202962,60661,142301,202962,60661,142301,202956,60659,142297,0,0,0,0,0.0,0.0,0.0,0.0,225.50666666666666,67.39888888888889,158.10777777777778,0.900220566469496,8.9410183695887,8.040797803119348,0.03565461222466156,0.039646432945024006,0.003991820720363645,0.027554801742581958,0.1184752695415554,0.1880303171374749,0.03567473509839674,0.035646034156269095,0.03966542743364052,0.039638335889676184,0.00048343093282099403,5.406888934098371e-05,0.039646432945024006,202956,225.50666666666666,0.00048343093282099403
Fila M/M/1/∞/∞/∞/FCFS,mm1_buffer_infinito_fcfs,rho_0_90,29,5503276,225.0,250.0,0.9,,,0.3,1,exponential,1000.0,100.0,900.0,202974,60982,141992,202974,60982,141992,202971,60980,141991,0,0,0,0,0.0,0.0,0.0,0.0,225.52333333333334,67.75555555555556,157.76777777777778,0.9039059932196821,9.387420662607168,8.483514669387414,0.03761392532929351,0.04162154896792777,0.00400762363863409,0.02894181431747711,0.12359185636441339,0.19764310810099323,0.037438530537514184,0.03768925104995661,0.041427367804992184,0.04170494275567331,0.000790200863537649,8.417656904257516e-05,0.04162154896792777,202971,225.52333333333334,0.000790200863537649
Fila M/M/1/∞/∞/∞/FCFS,mm1_buffer_infinito_fcfs,rho_0_95,0,5474401,237.5,250.0,0.95,,,0.3,1,exponential,1000.0,100.0,900.0,213456,64105,149351,213456,64105,149351,213452,64104,149348,0,0,0,0,0.0,0.0,0.0,0.0,237.1688888888889,71.22666666666667,165.94222222222223,0.9504307726637193,18.62874607417076,17.67831530150713,0.07453881283969135,0.07854616982201698,0.0040073569823224926,0.056240659393154147,0.23048877430948872,0.3222501142964888,0.07449889446407369,0.07455594683245098,0.07850394278082988,0.07856429475337087,3.825100501586576e-05,2.053332245958399e-06,0.07854616982201698,213452,237.1688888888889,3.825100501586576e-05
Fila M/M/1/∞/∞/∞/FCFS,mm1_buffer_infinito_fcfs,rho_0_95,1,5475401,237.5,250.0,0.95,,,0.3,1,exponential,1000.0,100.0,900.0,214567,64174,150393,214567,64174,150393,214562,64172,150390,0,0,0,0,0.0,0.0,0.0,0.0,238.40222222222224,71.30222222222223,167.1,0.951265191208171,20.553126250992804,19.601861059785257,0.08222047258210517,0.08621046576186249,0.0039899931797576435,0.05944960171231628,0.25395449025507405,0.4090987001053337,0.08185143627142386,0.0823779418162904,0.08585880350010845,0.0863605214215584,0.00035963455198029237,1.7497802893266444e-05,0.08621046576186249,214562,238.40222222222224,0.00035963455198029237
Fila M/M/1/∞/∞/∞/FCFS,mm1_buffer_infinito_fcfs,rho_0_95,2,5476401,237.5,250.0,0.95,,,0.3,1,exponential,1000.0,100.0,900.0,213327,64243,149084,213327,64243,149084,213321,64242,149079,0,0,0,0,0.0,0.0,0.0,0.0,237.02333333333334,71.38,165.64333333333335,0.9476929625311997,19.6866245181607,18.738931555629243,0.07905552047437396,0.083053414670346,0.003997894195975409,0.05106146568584791,0.28014042530060124,0.528734811357429,0.07957790606428977,0.07883041100176158,0.08357242794992072,0.08282975841355764,0.0010273282797186312,5.218407445984109e-05,0.083053414670346,213321,237.02333333333334,0.0010273282797186312
Fila M/M/1/∞/∞/∞/FCFS,mm1_buffer_infinito_fcfs,rho_0_95,3,5477401,237.5,250.0,0.95,,,0.3,1,exponential,1000.0,100.0,900.0,213817,64319,149498,213817,64319,149498,213772,64307,149465,0,0,0,0,0.0,0.0,0.0,0.0,237.52444444444444,71.45222222222222,166.07222222222222,0.9517842846240652,19.145477556225547,18.193693271601575,0.07657972708194898,0.08058682341540158,0.004007096333449957,0.055340255448811604,0.25223918576645,0.3793098168883617,0.07609083928872286,0.07679007002055699,0.08009048675823306,0.08080037121195724,0.004137094939739683,0.0002160873202347685,0.08058682341540158,213772,237.52444444444444,0.004137094939739683
Fila M/M/1/∞/∞/∞/FCFS,mm1_buffer_infinito_fcfs,rho_0_95,4,5478401,237.5,250.0,0.95,,,0.3,1,exponential,1000.0,100.0,900.0,214372,64036,150336,214372,64036,150336,214361,64032,150329,0,0,0,0,0.0,0.0,0.0,0.0,238.17888888888888,71.14666666666666,167.03222222222223,0.9525420798653413,20.69147695738936,19.73893487752415,0.08286406242467363,0.08686254247221177,0.003998480047536596,0.06003922015929675,0.2610914564146469,0.38522596273459137,0.08349572846882096,0.0825950069520841,0.08749290564500338,0.0865940419521489,0.002653105294040614,0.00012822213220951996,0.08686254247221177,214361,238.17888888888888,0.002653105294040614
Fila M/M/1/∞/∞/∞/FCFS,mm1_buffer_infinito_fcfs,rho_0_95,5,5479401,237.5,250.0,0.95,,,0.3,1,exponential,1000.0,100.0,900.0,213798,64316,149482,213798,64316,149482,213786,64310,149476,0,0,0,0,0.0,0.0,0.0,0.0,237.54,71.45555555555555,166.08444444444444,0.9514489195649455,19.07116817723138,18.119719257666127,0.07627805500771877,0.08028324762774185,0.004005192620021046,0.058349053269665774,0.22820146599692492,0.33480127829563167,0.07616899022420837,0.07632497863577699,0.08019257180035816,0.08032225965949831,0.0006855357375847859,3.594618490141736e-05,0.08028324762774185,213786,237.54,0.0006855357375847859
Fila M/M/1/∞/∞/∞/FCFS,mm1_buffer_infinito_fcfs,rho_0_95,6,5480401,237.5,250.0,0.95,,,0.3,1,exponential,1000.0,100.0,900.0,213628,64383,149245,213628,64383,149245,213624,64380,149244,0,0,0,0,0.0,0.0,0.0,0.0,237.36,71.53333333333333,165.82666666666665,0.9474426727926047,18.632393035587494,17.684950362795856,0.07450629634599772,0.07849774989999893,0.003991453554001679,0.05525622293228594,0.2355244314084642,0.36495964200362346,0.07390685305492899,0.07476488067152497,0.0778876825178219,0.07876091718353882,0.00016711932374846583,8.969289314006597e-06,0.07849774989999893,213624,237.36,0.00016711932374846583
Fila M/M/1/∞/∞/∞/FCFS,mm1_buffer_infinito_fcfs,rho_0_95,7,5481401,237.5,250.0,0.95,,,0.3,1,exponential,1000.0,100.0,900.0,213382,64239,149143,213382,64239,149143,213382,64239,149143,0,0,0,0,0.0,0.0,0.0,0.0,237.0911111111111,71.37666666666667,165.71444444444444,0.9434014082171078,17.02553857019862,16.082137161982594,0.06782958360373414,0.071808458069734,0.003978874466001945,0.04838841801114313,0.2193699450918926,0.33092589886840573,0.06803858779290232,0.0677395611413438,0.07202769090475603,0.07171402991629076,0.0003914592697533692,2.2992474989224523e-05,0.071808458069734,213382,237.0911111111111,0.0003914592697533692
Fila M/M/1/∞/∞/∞/FCFS,mm1_buffer_infinito_fcfs,rho_0_95,8,5482401,237.5,250.0,0.95,,,0.3,1,exponential,1000.0,100.0,900.0,213961,64070,149891,213961,64070,149891,213954,64069,149885,0,0,0,0,0.0,0.0,0.0,0.0,237.72666666666666,71.18777777777778,166.5388888888889,0.9501278287538503,19.792464462127363,18.842336633372494,0.07925968909545462,0.08325628940275638,0.003996600307300107,0.055449413149631255,0.26273239988144326,0.44753937890874684,0.07939484289582953,0.07920191701128473,0.08338274437874427,0.08320223566918333,0.00022430337476464501,1.1332766325984658e-05,0.08325628940275638,213954,237.72666666666666,0.00022430337476464501
Fila M/M/1/∞/∞/∞/FCFS,mm1_buffer_infinito_fcfs,rho_0_95,9,5483401,237.5,250.0,0.95,,,0.3,1,exponential,1000.0,100.0,900.0,213529,63930,149599,213529,63930,149599,213504,63925,149579,0,0,0,0,0.0,0.0,0.0,0.0,237.22666666666666,71.02777777777777,166.1988888888889,0.9488533327597052,17.09786295515567,16.14900962239517,0.06806847723463515,0.0720682254157281,0.003999748181094136,0.0532935941461119,0.20755563246314343,0.2919759203096538,0.0676497125585136,0.06824744307824092,0.07166509206080528,0.07224051096191678,0.001358067200545321,7.942906105325935e-05,0.0720682254157281,213504,237.22666666666666,0.001358067200545321
Fila M/M/1/∞/∞/∞/FCFS,mm1_buffer_infinito_fcfs,rho_0_95,10,5484401,237.5,250.0,0.95,,,0.3,1,exponential,1000.0,100.0,900.0,213444,63855,149589,213444,63855,149589,213437,63854,149583,0,0,0,0,0.0,0.0,0.0,0.0,237.15222222222224,70.94888888888889,166.20333333333335,0.9508942205676075,17.428135389883202,16.477241169315384,0.06947888046732442,0.07348842116107583,0.004009540693752944,0.05326342742603174,0.20895285555864107,0.32815908606271255,0.06966865669875745,0.06939786877828032,0.0736814950965618,0.0734060017479308,0.000193003931489244,1.1074273132011597e-05,0.07348842116107583,213437,237.15222222222224,0.000193003931489244
Fila M/M/1/∞/∞/∞/FCFS,mm1_buffer_infinito_fcfs,rho_0_95,11,5485401,237.5,250.0,0.95,,,0.3,1,exponential,1000.0,100.0,900.0,214195,64392,149803,214195,64392,149803,214174,64383,149791,0,0,0,0,0.0,0.0,0.0,0.0,237.9711111111111,71.53666666666666,166.43444444444444,0.9549981433473729,20.78461738043811,19.829619237090785,0.08331503418773026,0.08732747939692262,0.0040124452091895085,0.06268702016501493,0.25251289180479797,0.35910021751097215,0.08345831605711644,0.08325344893496904,0.08746963495941114,0.08726637825212688,0.0032000778197733837,0.0001539637589280429,0.08732747939692262,214174,237.9711111111111,0.0032000778197733837
Fila M/M/1/∞/∞/∞/FCFS,mm1_buffer_infinito_fcfs,rho_0_95,12,5486401,237.5,250.0,0.95,,,0.3,1,exponential,1000.0,100.0,900.0,213767,64113,149654,213767,64113,149654,213757,64111,149646,0,0,0,0,0.0,0.0,0.0,0.0,237.5077777777778,71.23444444444445,166.27333333333334,0.9566492689406517,21.34978454684781,20.39313527790711,0.08586174447323337,0.08988951973683704,0.004027775263602394,0.06396358540257552,0.2651867150516864,0.40324230462877747,0.08570908601580847,0.08592714606341548,0.0897089899208113,0.08996686191127101,0.0003244686399490604,1.5197747744811157e-05,0.08988951973683704,213757,237.5077777777778,0.0003244686399490604
Fila M/M/1/∞/∞/∞/FCFS,mm1_buffer_infinito_fcfs,rho_0_95,13,5487401,237.5,250.0,0.95,,,0.3,1,exponential,1000.0,100.0,900.0,213138,63926,149212,213138,63926,149212,213128,63923,149205,0,0,0,0,0.0,0.0,0.0,0.0,236.8088888888889,71.02555555555556,165.78333333333333,0.9455388329449359,19.386140065555903,18.440601232611254,0.07785959246778892,0.08185163445952233,0.003992041991734452,0.05370976568626418,0.2621780700228214,0.38307963819339624,0.07775279059314785,0.07790534895204126,0.0817735629413091,0.08188508217011563,0.0029454554569312563,0.00015193614855618214,0.08185163445952233,213128,236.8088888888889,0.0029454554569312563
Fila M/M/1/∞/∞/∞/FCFS,mm1_buffer_infinito_fcfs,rho_0_95,14,5488401,237.5,250.0,0.95,,,0.3,1,exponential,1000.0,100.0,900.0,214004,64144,149860,214004,64144,149860,214003,64144,149859,0,0,0,0,0.0,0.0,0.0,0.0,237.7811111111111,71.27111111111111,166.51,0.947301993252346,17.08485268183166,16.137550688579214,0.06786247578206314,0.07184591643624912,0.003983440654185432,0.05208509638055148,0.20962840258505935,0.31262789365817767,0.06756783838911606,0.06798858913483663,0.07156941166423256,0.07196426850116379,0.0012508428243052094,7.321355633551224e-05,0.07184591643624912,214003,237.7811111111111,0.0012508428243052094
Fila M/M/1/∞/∞/∞/FCFS,mm1_buffer_infinito_fcfs,rho_0_95,15,5489401,237.5,250.0,0.95,,,0.3,1,exponential,1000.0,100.0,900.0,213754,63833,149921,213754,63833,149921,213751,63833,149918,0,0,0,0,0.0,0.0,0.0,0.0,237.5011111111111,70.92555555555556,166.57555555555555,0.9479800693309018,17.348526020498575,16.400545951167523,0.06905445161173364,0.07304591332464637,0.003991461712912412,0.05186242235174632,0.21260665189061,0.31114013863678736,0.06928989837717574,0.06895420165256637,0.07328236373570413,0.07294523602712998,4.0443769147913144e-05,2.331251029633631e-06,0.07304591332464637,213751,237.5011111111111,4.0443769147913144e-05
Fila M/M/1/∞/∞/∞/FCFS,mm1_buffer_infinito_fcfs,rho_0_95,16,5490401,237.5,250.0,0.95,,,0.3,1,exponential,1000.0,100.0,900.0,213903,63953,149950,213903,63953,149950,213882,63948,149934,0,0,0,0,0.0,0.0,0.0,0.0,237.64666666666668,71.05333333333333,166.59333333333333,0.95083419166809,18.764339405739197,17.8135052140711,0.07495050556894373,0.07895112050725801,0.0040006149383163755,0.05649474207005056,0.2297033301642429,0.3169409145522775,0.07502722983327872,0.074917782082237,0.07903082893736618,0.07891712425098377,0.0018687875910217144,9.959250632879373e-05,0.07895112050725801,213882,237.64666666666668,0.0018687875910217144
Fila M/M/1/∞/∞/∞/FCFS,mm1_buffer_infinito_fcfs,rho_0_95,17,5491401,237.5,250.0,0.95,,,0.3,1,exponential,1000.0,100.0,900.0,213319,64015,149304,213319,64015,149304,213310,64014,149296,0,0,0,0,0.0,0.0,0.0,0.0,237.01111111111112,71.12666666666667,165.88444444444445,0.947096344513653,17.047822586500228,16.100726241986,0.06793025324760742,0.07192600334297168,0.00399575009536393,0.05071014154987097,0.20803635038323012,0.3481711817935361,0.0678275889193514,0.06797427287511776,0.07183028538151232,0.07196704456031676,0.0005606164010174552,3.288492698542008e-05,0.07192600334297168,213310,237.01111111111112,0.0005606164010174552
Fila M/M/1/∞/∞/∞/FCFS,mm1_buffer_infinito_fcfs,rho_0_95,18,5492401,237.5,250.0,0.95,,,0.3,1,exponential,1000.0,100.0,900.0,213170,63592,149578,213170,63592,149578,213165,63589,149576,0,0,0,0,0.0,0.0,0.0,0.0,236.85,70.65444444444445,166.19555555555556,0.9508874266831575,21.22481472080219,20.273927294119282,0.08554662090316241,0.08955994544718086,0.004013324544020815,0.06005799918665389,0.2812730811964456,0.4058087523227732,0.085861369572949,0.0854128123164667,0.08986634758806342,0.08942968520665875,0.012541641637401568,0.0005908952234626413,0.08955994544718086,213165,236.85,0.012541641637401568
Fila M/M/1/∞/∞/∞/FCFS,mm1_buffer_infinito_fcfs,rho_0_95,19,5493401,237.5,250.0,0.95,,,0.3,1,exponential,1000.0,100.0,900.0,213839,64282,149557,213839,64282,149557,213797,64275,149522,0,0,0,0,0.0,0.0,0.0,0.0,237.5522222222222,71.41666666666667,166.13555555555556,0.9512300825173178,19.004441415289328,18.053211332772083,0.07597195852193435,0.07997553881071269,0.004003580288782016,0.05829359088329511,0.23279921941353904,0.34363876037729607,0.07584156383872145,0.0760280112650982,0.07983797616480832,0.08003467284494147,0.006074447384950332,0.00031963304009889805,0.07997553881071269,213797,237.5522222222222,0.006074447384950332
Fila M/M/1/∞/∞/∞/FCFS,mm1_buffer_infinito_fcfs,rho_0_95,20,5494401,237.5,250.0,0.95,,,0.3,1,exponential,1000.0,100.0,900.0,213742,64262,149480,213742,64262,149480,213729,64257,149472,0,0,0,0,0.0,0.0,0.0,0.0,237.47666666666666,71.39666666666666,166.08,0.9492739587577026,17.91375960119469,16.964485642436824,0.07143462631745447,0.0754319590988402,0.003997332781385407,0.05354907746422555,0.21474365768267484,0.30833599780191095,0.07149228707928593,0.071409838346642,0.07549932292293256,0.07540299984730928,0.0004293942657831451,2.3970080839675234e-05,0.0754319590988402,213729,237.47666666666666,0.0004293942657831451
Fila M/M/1/∞/∞/∞/FCFS,mm1_buffer_infinito_fcfs,rho_0_95,21,5495401,237.5,250.0,0.95,,,0.3,1,exponential,1000.0,100.0,900.0,214099,64409,149690,214099,64409,149690,214064,64390,149674,0,0,0,0,0.0,0.0,0.0,0.0,237.8488888888889,71.54444444444445,166.30444444444444,0.9530753380269154,20.319651712148662,19.366576374121724,0.08141315242687043,0.08541999320370917,0.004006840776839769,0.05649120952472231,0.2667855381728684,0.4211354216044378,0.08135281756749904,0.08143910858221481,0.08538327902752516,0.08543578770244925,0.002601239749992601,0.00012801596143684776,0.08541999320370917,214064,237.8488888888889,0.002601239749992601
Fila M/M/1/∞/∞/∞/FCFS,mm1_buffer_infinito_fcfs,rho_0_95,22,5496401,237.5,250.0,0.95,,,0.3,1,exponential,1000.0,100.0,900.0,214076,63870,150206,214076,63870,150206,214070,63868,150202,0,0,0,0,0.0,0.0,0.0,0.0,237.85555555555555,70.96444444444444,166.89111111111112,0.9530487791052595,20.84342998229688,19.890381203191573,0.08362328311211017,0.0876299937011679,0.004006710589057383,0.05834271386015644,0.27741867084041566,0.3873943352236442,0.08383603278530714,0.08353281896297948,0.08786290627394137,0.08753095600394581,0.0001491471757546492,7.155596553989702e-06,0.0876299937011679,214070,237.85555555555555,0.0001491471757546492
Fila M/M/1/∞/∞/∞/FCFS,mm1_buffer_infinito_fcfs,rho_0_95,23,5497401,237.5,250.0,0.95,,,0.3,1,exponential,1000.0,100.0,900.0,214051,64493,149558,214051,64493,149558,214008,64486,149522,0,0,0,0,0.0,0.0,0.0,0.0,237.78666666666666,71.6511111111111,166.13555555555556,0.9497849794405736,17.69984142669282,16.750056447252398,0.07042568370836949,0.07441989323335327,0.003994209524983422,0.05531144689214784,0.20024671112398662,0.3668705794641007,0.07037399141714122,0.07044797761222242,0.0743539879163296,0.07444831694540424,0.0037830810445242946,0.0002137353071886337,0.07441989323335327,214008,237.78666666666666,0.0037830810445242946
Fila M/M/1/∞/∞/∞/FCFS,mm1_buffer_infinito_fcfs,rho_0_95,24,5498401,237.5,250.0,0.95,,,0.3,1,exponential,1000.0,100.0,900.0,213531,63885,149646,213531,63885,149646,213456,63860,149596,0,0,0,0,0.0,0.0,0.0,0.0,237.17333333333335,70.95555555555555,166.21777777777777,0.9471029944422146,17.52189017062173,16.57478717617945,0.06976836541421153,0.07375995646765689,0.003991591053446127,0.05014992925858053,0.22217295626463596,0.35555313912308895,0.06985121887016021,0.06973299667643289,0.07387188860249758,0.07371217453411093,0.027995428665988698,0.0015977402205686428,0.07375995646765689,213456,237.17333333333335,0.027995428665988698
Fila M/M/1/∞/∞/∞/FCFS,mm1_buffer_infinito_fcfs,rho_0_95,25,5499401,237.5,250.0,0.95,,,0.3,1,exponential,1000.0,100.0,900.0,213218,63909,149309,213218,63909,149309,213210,63905,149305,0,0,0,0,0.0,0.0,0.0,0.0,236.9,71.00555555555556,165.89444444444445,0.9508033575400024,20.6539800850992,19.703176727558624,0.08317022541355291,0.08718369765965976,0.004013472246107184,0.05688536109641973,0.2378681973859727,0.6596943749493105,0.08345441591744761,0.08304858719546787,0.08746357481365728,0.08706390562639654,0.00016210952580308913,7.848827448034722e-06,0.08718369765965976,213210,236.9,0.00016210952580308913
Fila M/M/1/∞/∞/∞/FCFS,mm1_buffer_infinito_fcfs,rho_0_95,26,5500401,237.5,250.0,0.95,,,0.3,1,exponential,1000.0,100.0,900.0,213933,64483,149450,213933,64483,149450,213927,64483,149444,0,0,0,0,0.0,0.0,0.0,0.0,237.69666666666666,71.64777777777778,166.04888888888888,0.954247173082705,19.478649797967567,18.524402624884384,0.07792017401184048,0.081934019603659,0.004013845591818352,0.05893404291555271,0.23827317645992707,0.3334144478910873,0.07827626686807035,0.07776652491486792,0.08229172039517246,0.08177967670505425,0.0032064515765029,0.00016461364672398733,0.081934019603659,213927,237.69666666666666,0.0032064515765029
Fila M/M/1/∞/∞/∞/FCFS,mm1_buffer_infinito_fcfs,rho_0_95,27,5501401,237.5,250.0,0.95,,,0.3,1,exponential,1000.0,100.0,900.0,213715,64251,149464,213715,64251,149464,213675,64241,149434,0,0,0,0,0.0,0.0,0.0,0.0,237.41666666666666,71.3788888888889,166.0377777777778,0.9480295540433,17.655428484440893,16.7073989303982,0.07035617047167532,0.07434925226235722,0.003993081790682282,0.052946402731379294,0.2155098188335046,0.2989098663224081,0.07057282828130342,0.07026303026028856,0.07456559662394344,0.07425624680086576,0.003676843152916831,0.00020825567366756934,0.07434925226235722,213675,237.41666666666666,0.003676843152916831
Fila M/M/1/∞/∞/∞/FCFS,mm1_buffer_infinito_fcfs,rho_0_95,28,5502401,237.5,250.0,0.95,,,0.3,1,exponential,1000.0,100.0,900.0,214118,64168,149950,214118,64168,149950,214101,64163,149938,0,0,0,0,0.0,0.0,0.0,0.0,237.89,71.29222222222222,166.59777777777776,0.9526101843102726,19.056623664027942,18.10401347971714,0.07609973130305663,0.0801041035386734,0.00400437223561859,0.06005228624673009,0.22581415629690582,0.33712590645052387,0.07592181830919538,0.07617586564808551,0.07990492787474276,0.08018933682259578,0.0006584732129297777,3.455350877147973e-05,0.0801041035386734,214101,237.89,0.0006584732129297777
Fila M/M/1/∞/∞/∞/FCFS,mm1_buffer_infinito_fcfs,rho_0_95,29,5503401,237.5,250.0,0.95,,,0.3,1,exponential,1000.0,100.0,900.0,213181,64012,149169,213181,64012,149169,213045,63975,149070,0,0,0,0,0.0,0.0,0.0,0.0,236.71666666666667,71.08333333333333,165.63333333333333,0.9457729161200058,20.327215917839343,19.381443001719123,0.08169387168354565,0.08568904125392181,0.003995169570376872,0.05305756531760153,0.2921942386011092,0.4450389124043954,0.08179568385250705,0.08165017789197494,0.08582441641741874,0.08563094354086935,0.043191702348487127,0.002124821349026047,0.08568904125392181,213045,236.71666666666667,0.043191702348487127
