queue_name,queue_slug,scenario_id,replication,state,time_in_state,probability
Fila M/M/1/∞/∞/∞/FCFS,mm1_buffer_infinito_fcfs,rho_0_95,23,127,0.045934826056964084,5.103869561884898e-05
Fila M/M/1/∞/∞/∞/FCFS,mm1_buffer_infinito_fcfs,rho_0_95,23,128,0.04009622164119264,4.4551357379102935e-05
Fila M/M/1/∞/∞/∞/FCFS,mm1_buffer_infinito_fcfs,rho_0_95,23,129,0.03622649459805416,4.025166066450462e-05
Fila M/M/1/∞/∞/∞/FCFS,mm1_buffer_infinito_fcfs,rho_0_95,23,130,0.028122017688133383,3.12466863201482e-05
Fila M/M/1/∞/∞/∞/FCFS,mm1_buffer_infinito_fcfs,rho_0_95,23,131,0.026654872562858145,2.9616525069842385e-05
Fila M/M/1/∞/∞/∞/FCFS,mm1_buffer_infinito_fcfs,rho_0_95,23,132,0.02378292137302651,2.642546819225168e-05
Fila M/M/1/∞/∞/∞/FCFS,mm1_buffer_infinito_fcfs,rho_0_95,23,133,0.025086682712185393,2.7874091902428214e-05
Fila M/M/1/∞/∞/∞/FCFS,mm1_buffer_infinito_fcfs,rho_0_95,23,134,0.01706167920531243,1.8957421339236035e-05
Fila M/M/1/∞/∞/∞/FCFS,mm1_buffer_infinito_fcfs,rho_0_95,23,135,0.02912811849262198,3.236457610291331e-05
Fila M/M/1/∞/∞/∞/FCFS,mm1_buffer_infinito_fcfs,rho_0_95,23,136,0.03082550156909747,3.4250557298997185e-05
Fila M/M/1/∞/∞/∞/FCFS,mm1_buffer_infinito_fcfs,rho_0_95,23,137,0.010174691470751895,1.1305212745279883e-05
Fila M/M/1/∞/∞/∞/FCFS,mm1_buffer_infinito_fcfs,rho_0_95,23,138,0.02756129842680366,3.0623664918670736e-05
Fila M/M/1/∞/∞/∞/FCFS,mm1_buffer_infinito_fcfs,rho_0_95,23,139,0.04106828698911613,4.5631429987906816e-05
Fila M/M/1/∞/∞/∞/FCFS,mm1_buffer_infinito_fcfs,rho_0_95,23,140,0.0528526789606758,5.872519884519534e-05
Fila M/M/1/∞/∞/∞/FCFS,mm1_buffer_infinito_fcfs,rho_0_95,23,141,0.026989384561375118,2.9988205068194574e-05
Fila M/M/1/∞/∞/∞/FCFS,mm1_buffer_infinito_fcfs,rho_0_95,23,142,0.052731943389176195,5.859104821019577e-05
Fila M/M/1/∞/∞/∞/FCFS,mm1_buffer_infinito_fcfs,rho_0_95,23,143,0.02405679824209983,2.6729775824555367e-05
Fila M/M/1/∞/∞/∞/FCFS,mm1_buffer_infinito_fcfs,rho_0_95,23,144,0.04537375441361746,5.041528268179718e-05
Fila M/M/1/∞/∞/∞/FCFS,mm1_buffer_infinito_fcfs,rho_0_95,23,145,0.04552814103476521,5.058682337196135e-05
Fila M/M/1/∞/∞/∞/FCFS,mm1_buffer_infinito_fcfs,rho_0_95,23,146,0.05116330888893117,5.68481209877013e-05
Fila M/M/1/∞/∞/∞/FCFS,mm1_buffer_infinito_fcfs,rho_0_95,23,147,0.033289935579773555,3.6988817310859506e-05
Fila M/M/1/∞/∞/∞/FCFS,mm1_buffer_infinito_fcfs,rho_0_95,23,148,0.03892676965438113,4.3251966282645705e-05
Fila M/M/1/∞/∞/∞/FCFS,mm1_buffer_infinito_fcfs,rho_0_95,23,149,0.034717587458544585,3.857509717616065e-05
Fila M/M/1/∞/∞/∞/FCFS,mm1_buffer_infinito_fcfs,rho_0_95,23,150,0.026162261322838276,2.9069179247598083e-05
Fila M/M/1/∞/∞/∞/FCFS,mm1_buffer_infinito_fcfs,rho_0_95,23,151,0.003231129570167468,3.590143966852742e-06
Fila M/M/1/∞/∞/∞/FCFS,mm1_buffer_infinito_fcfs,rho_0_95,23,152,0.000501984579159398,5.577606435104422e-07
Fila M/M/1/∞/∞/∞/FCFS,mm1_buffer_infinito_fcfs,rho_0_95,24,0,47.607305002006925,0.052897005557785474
Fila M/M/1/∞/∞/∞/FCFS,mm1_buffer_infinito_fcfs,rho_0_95,24,1,46.13962013476258,0.051266244594180645
Fila M/M/1/∞/∞/∞/FCFS,mm1_buffer_infinito_fcfs,rho_0_95,24,2,43.4824920455586,0.04831388005062067
Fila M/M/1/∞/∞/∞/FCFS,mm1_buffer_infinito_fcfs,rho_0_95,24,3,42.241419151008,0.04693491016778667
Fila M/M/1/∞/∞/∞/FCFS,mm1_buffer_infinito_fcfs,rho_0_95,24,4,39.5074572006432,0.043897174667381335
Fila M/M/1/∞/∞/∞/FCFS,mm1_buffer_infinito_fcfs,rho_0_95,24,5,38.47645818556401,0.042751620206182235
Fila M/M/1/∞/∞/∞/FCFS,mm1_buffer_infinito_fcfs,rho_0_95,24,6,35.898228417479245,0.03988692046386583
Fila M/M/1/∞/∞/∞/FCFS,mm1_buffer_infinito_fcfs,rho_0_95,24,7,34.20365563465059,0.03800406181627843
Fila M/M/1/∞/∞/∞/FCFS,mm1_buffer_infinito_fcfs,rho_0_95,24,8,32.509242914766546,0.03612138101640727
Fila M/M/1/∞/∞/∞/FCFS,mm1_buffer_infinito_fcfs,rho_0_95,24,9,29.675040672187933,0.032972267413542145
Fila M/M/1/∞/∞/∞/FCFS,mm1_buffer_infinito_fcfs,rho_0_95,24,10,27.45252482865679,0.03050280536517421
Fila M/M/1/∞/∞/∞/FCFS,mm1_buffer_infinito_fcfs,rho_0_95,24,11,26.72526345881157,0.0296947371764573
Fila M/M/1/∞/∞/∞/FCFS,mm1_buffer_infinito_fcfs,rho_0_95,24,12,24.902744655844714,0.027669716284271905
Fila M/M/1/∞/∞/∞/FCFS,mm1_buffer_infinito_fcfs,rho_0_95,24,13,23.645416473905428,0.02627268497100603
Fila M/M/1/∞/∞/∞/FCFS,mm1_buffer_infinito_fcfs,rho_0_95,24,14,22.458686787169356,0.024954096430188172
Fila M/M/1/∞/∞/∞/FCFS,mm1_buffer_infinito_fcfs,rho_0_95,24,15,21.66327101539669,0.024070301128218542
Fila M/M/1/∞/∞/∞/FCFS,mm1_buffer_infinito_fcfs,rho_0_95,24,16,20.77220351607815,0.02308022612897572
Fila M/M/1/∞/∞/∞/FCFS,mm1_buffer_infinito_fcfs,rho_0_95,24,17,19.451236726885554,0.02161248525209506
Fila M/M/1/∞/∞/∞/FCFS,mm1_buffer_infinito_fcfs,rho_0_95,24,18,18.025073385425458,0.020027859317139397
Fila M/M/1/∞/∞/∞/FCFS,mm1_buffer_infinito_fcfs,rho_0_95,24,19,16.241311806451606,0.01804590200716845
Fila M/M/1/∞/∞/∞/FCFS,mm1_buffer_infinito_fcfs,rho_0_95,24,20,14.996302893200777,0.016662558770223088
Fila M/M/1/∞/∞/∞/FCFS,mm1_buffer_infinito_fcfs,rho_0_95,24,21,14.137986208414588,0.015708873564905097
Fila M/M/1/∞/∞/∞/FCFS,mm1_buffer_infinito_fcfs,rho_0_95,24,22,13.260627834282317,0.014734030926980352
Fila M/M/1/∞/∞/∞/FCFS,mm1_buffer_infinito_fcfs,rho_0_95,24,23,12.45554939599809,0.013839499328886767
Fila M/M/1/∞/∞/∞/FCFS,mm1_buffer_infinito_fcfs,rho_0_95,24,24,12.225993119845754,0.013584436799828615
Fila M/M/1/∞/∞/∞/FCFS,mm1_buffer_infinito_fcfs,rho_0_95,24,25,11.585936710609559,0.0128732630117884
Fila M/M/1/∞/∞/∞/FCFS,mm1_buffer_infinito_fcfs,rho_0_95,24,26,10.913752827117207,0.01212639203013023
Fila M/M/1/∞/∞/∞/FCFS,mm1_buffer_infinito_fcfs,rho_0_95,24,27,10.57856951170227,0.011753966124113634
Fila M/M/1/∞/∞/∞/FCFS,mm1_buffer_infinito_fcfs,rho_0_95,24,28,10.241744936725581,0.011379716596361757
Fila M/M/1/∞/∞/∞/FCFS,mm1_buffer_infinito_fcfs,rho_0_95,24,29,9.181187793378754,0.010201319770420839
Fila M/M/1/∞/∞/∞/FCFS,mm1_buffer_infinito_fcfs,rho_0_95,24,30,8.421419145753248,0.009357132384170276
Fila M/M/1/∞/∞/∞/FCFS,mm1_buffer_infinito_fcfs,rho_0_95,24,31,7.521591257076224,0.008357323618973582
Fila M/M/1/∞/∞/∞/FCFS,mm1_buffer_infinito_fcfs,rho_0_95,24,32,7.371736718209661,0.008190818575788511
Fila M/M/1/∞/∞/∞/FCFS,mm1_buffer_infinito_fcfs,rho_0_95,24,33,7.340564350141065,0.00815618261126785
Fila M/M/1/∞/∞/∞/FCFS,mm1_buffer_infinito_fcfs,rho_0_95,24,34,7.288152769367599,0.008097947521519554
Fila M/M/1/∞/∞/∞/FCFS,mm1_buffer_infinito_fcfs,rho_0_95,24,35,6.7056183296624,0.007450687032958222
Fila M/M/1/∞/∞/∞/FCFS,mm1_buffer_infinito_fcfs,rho_0_95,24,36,6.455125640409648,0.007172361822677387
Fila M/M/1/∞/∞/∞/FCFS,mm1_buffer_infinito_fcfs,rho_0_95,24,37,6.1767004853879826,0.00686300053931998
Fila M/M/1/∞/∞/∞/FCFS,mm1_buffer_infinito_fcfs,rho_0_95,24,38,5.5142622791737494,0.006126958087970833
Fila M/M/1/∞/∞/∞/FCFS,mm1_buffer_infinito_fcfs,rho_0_95,24,39,5.198502876039015,0.0057761143067100165
Fila M/M/1/∞/∞/∞/FCFS,mm1_buffer_infinito_fcfs,rho_0_95,24,40,4.768544737436059,0.005298383041595621
Fila M/M/1/∞/∞/∞/FCFS,mm1_buffer_infinito_fcfs,rho_0_95,24,41,4.899992512832654,0.005444436125369615
Fila M/M/1/∞/∞/∞/FCFS,mm1_buffer_infinito_fcfs,rho_0_95,24,42,5.115545596984461,0.005683939552204957
Fila M/M/1/∞/∞/∞/FCFS,mm1_buffer_infinito_fcfs,rho_0_95,24,43,5.165954594875089,0.00573994954986121
Fila M/M/1/∞/∞/∞/FCFS,mm1_buffer_infinito_fcfs,rho_0_95,24,44,4.8845597860999845,0.005427288651222205
Fila M/M/1/∞/∞/∞/FCFS,mm1_buffer_infinito_fcfs,rho_0_95,24,45,4.7701128675180655,0.005300125408353406
Fila M/M/1/∞/∞/∞/FCFS,mm1_buffer_infinito_fcfs,rho_0_95,24,46,4.520691209953753,0.005022990233281948
Fila M/M/1/∞/∞/∞/FCFS,mm1_buffer_infinito_fcfs,rho_0_95,24,47,4.037319970618796,0.004485911078465329
Fila M/M/1/∞/∞/∞/FCFS,mm1_buffer_infinito_fcfs,rho_0_95,24,48,3.7123694237210714,0.004124854915245635
Fila M/M/1/∞/∞/∞/FCFS,mm1_buffer_infinito_fcfs,rho_0_95,24,49,3.339562400708374,0.003710624889675971
Fila M/M/1/∞/∞/∞/FCFS,mm1_buffer_infinito_fcfs,rho_0_95,24,50,3.0921174392751,0.003435686043639
Fila M/M/1/∞/∞/∞/FCFS,mm1_buffer_infinito_fcfs,rho_0_95,24,51,2.926117091813566,0.0032512412131261844
Fila M/M/1/∞/∞/∞/FCFS,mm1_buffer_infinito_fcfs,rho_0_95,24,52,2.6224647779649786,0.002913849753294421
Fila M/M/1/∞/∞/∞/FCFS,mm1_buffer_infinito_fcfs,rho_0_95,24,53,2.3668426084542205,0.0026298251205046893
Fila M/M/1/∞/∞/∞/FCFS,mm1_buffer_infinito_fcfs,rho_0_95,24,54,2.148498725912418,0.0023872208065693536
Fila M/M/1/∞/∞/∞/FCFS,mm1_buffer_infinito_fcfs,rho_0_95,24,55,1.9233479217969887,0.0021370532464410983
Fila M/M/1/∞/∞/∞/FCFS,mm1_buffer_infinito_fcfs,rho_0_95,24,56,1.7223883293891191,0.0019137648104323546
Fila M/M/1/∞/∞/∞/FCFS,mm1_buffer_infinito_fcfs,rho_0_95,24,57,1.8047729418776441,0.002005303268752938
Fila M/M/1/∞/∞/∞/FCFS,mm1_buffer_infinito_fcfs,rho_0_95,24,58,1.5587442505837714,0.0017319380562041905
Fila M/M/1/∞/∞/∞/FCFS,mm1_buffer_infinito_fcfs,rho_0_95,24,59,1.544289564254683,0.0017158772936163144
Fila M/M/1/∞/∞/∞/FCFS,mm1_buffer_infinito_fcfs,rho_0_95,24,60,1.636717933457419,0.0018185754816193544
Fila M/M/1/∞/∞/∞/FCFS,mm1_buffer_infinito_fcfs,rho_0_95,24,61,1.4242679451308788,0.0015825199390343098
Fila M/M/1/∞/∞/∞/FCFS,mm1_buffer_infinito_fcfs,rho_0_95,24,62,1.435164706105752,0.0015946274512286132
Fila M/M/1/∞/∞/∞/FCFS,mm1_buffer_infinito_fcfs,rho_0_95,24,63,1.427787648438695,0.001586430720487439
Fila M/M/1/∞/∞/∞/FCFS,mm1_buffer_infinito_fcfs,rho_0_95,24,64,1.2861709631928306,0.001429078847992034
Fila M/M/1/∞/∞/∞/FCFS,mm1_buffer_infinito_fcfs,rho_0_95,24,65,1.2316064038645038,0.0013684515598494486
Fila M/M/1/∞/∞/∞/FCFS,mm1_buffer_infinito_fcfs,rho_0_95,24,66,1.0279863355628152,0.001142207039514239
Fila M/M/1/∞/∞/∞/FCFS,mm1_buffer_infinito_fcfs,rho_0_95,24,67,1.1017456768498874,0.0012241618631665416
Fila M/M/1/∞/∞/∞/FCFS,mm1_buffer_infinito_fcfs,rho_0_95,24,68,1.0184459575212799,0.0011316066194680886
Fila M/M/1/∞/∞/∞/FCFS,mm1_buffer_infinito_fcfs,rho_0_95,24,69,0.9213494711268879,0.001023721634585431
Fila M/M/1/∞/∞/∞/FCFS,mm1_buffer_infinito_fcfs,rho_0_95,24,70,0.9606788274011961,0.0010674209193346623
Fila M/M/1/∞/∞/∞/FCFS,mm1_buffer_infinito_fcfs,rho_0_95,24,71,1.025404542732133,0.0011393383808134812
Fila M/M/1/∞/∞/∞/FCFS,mm1_buffer_infinito_fcfs,rho_0_95,24,72,0.9055458589847376,0.0010061620655385972
Fila M/M/1/∞/∞/∞/FCFS,mm1_buffer_infinito_fcfs,rho_0_95,24,73,0.806464703299639,0.0008960718925551545
Fila M/M/1/∞/∞/∞/FCFS,mm1_buffer_infinito_fcfs,rho_0_95,24,74,0.7987814152006365,0.000887534905778485
Fila M/M/1/∞/∞/∞/FCFS,mm1_buffer_infinito_fcfs,rho_0_95,24,75,0.7668383352562813,0.0008520425947292014
Fila M/M/1/∞/∞/∞/FCFS,mm1_buffer_infinito_fcfs,rho_0_95,24,76,0.8287462680733881,0.0009208291867482091
Fila M/M/1/∞/∞/∞/FCFS,mm1_buffer_infinito_fcfs,rho_0_95,24,77,0.8495133621780582,0.0009439037357533979
Fila M/M/1/∞/∞/∞/FCFS,mm1_buffer_infinito_fcfs,rho_0_95,24,78,0.864326233963979,0.0009603624821821989
Fila M/M/1/∞/∞/∞/FCFS,mm1_buffer_infinito_fcfs,rho_0_95,24,79,0.860497275104791,0.0009561080834497678
Fila M/M/1/∞/∞/∞/FCFS,mm1_buffer_infinito_fcfs,rho_0_95,24,80,0.782563830090595,0.0008695153667673278
Fila M/M/1/∞/∞/∞/FCFS,mm1_buffer_infinito_fcfs,rho_0_95,24,81,0.8570208888680213,0.0009522454320755792
Fila M/M/1/∞/∞/∞/FCFS,mm1_buffer_infinito_fcfs,rho_0_95,24,82,0.7902666111493204,0.0008780740123881338
Fila M/M/1/∞/∞/∞/FCFS,mm1_buffer_infinito_fcfs,rho_0_95,24,83,0.7581492041780109,0.0008423880046422343
Fila M/M/1/∞/∞/∞/FCFS,mm1_buffer_infinito_fcfs,rho_0_95,24,84,0.6068323243625144,0.0006742581381805716
Fila M/M/1/∞/∞/∞/FCFS,mm1_buffer_infinito_fcfs,rho_0_95,24,85,0.5989405438534874,0.0006654894931705415
Fila M/M/1/∞/∞/∞/FCFS,mm1_buffer_infinito_fcfs,rho_0_95,24,86,0.5908152109234663,0.0006564613454705182
Fila M/M/1/∞/∞/∞/FCFS,mm1_buffer_infinito_fcfs,rho_0_95,24,87,0.556308916860317,0.0006181210187336856
Fila M/M/1/∞/∞/∞/FCFS,mm1_buffer_infinito_fcfs,rho_0_95,24,88,0.5533717014326243,0.0006148574460362492
Fila M/M/1/∞/∞/∞/FCFS,mm1_buffer_infinito_fcfs,rho_0_95,24,89,0.5127910630552179,0.000569767847839131
Fila M/M/1/∞/∞/∞/FCFS,mm1_buffer_infinito_fcfs,rho_0_95,24,90,0.47793024802268746,0.0005310336089140972
Fila M/M/1/∞/∞/∞/FCFS,mm1_buffer_infinito_fcfs,rho_0_95,24,91,0.4209514955456939,0.0004677238839396599
Fila M/M/1/∞/∞/∞/FCFS,mm1_buffer_infinito_fcfs,rho_0_95,24,92,0.36851847775288604,0.0004094649752809845
Fila M/M/1/∞/∞/∞/FCFS,mm1_buffer_infinito_fcfs,rho_0_95,24,93,0.2775603808756699,0.0003084004231951888
Fila M/M/1/∞/∞/∞/FCFS,mm1_buffer_infinito_fcfs,rho_0_95,24,94,0.1733270057070797,0.00019258556189675523
Fila M/M/1/∞/∞/∞/FCFS,mm1_buffer_infinito_fcfs,rho_0_95,24,95,0.14357947681864403,0.00015953275202071557
Fila M/M/1/∞/∞/∞/FCFS,mm1_buffer_infinito_fcfs,rho_0_95,24,96,0.21978054758437793,0.00024420060842708657
Fila M/M/1/∞/∞/∞/FCFS,mm1_buffer_infinito_fcfs,rho_0_95,24,97,0.23632909225094068,0.000262587880278823
Fila M/M/1/∞/∞/∞/FCFS,mm1_buffer_infinito_fcfs,rho_0_95,24,98,0.1501454154577857,0.00016682823939753966
Fila M/M/1/∞/∞/∞/FCFS,mm1_buffer_infinito_fcfs,rho_0_95,24,99,0.17962092414813924,0.0001995788046090436
Fila M/M/1/∞/∞/∞/FCFS,mm1_buffer_infinito_fcfs,rho_0_95,24,100,0.26240436794240907,0.00029156040882489896
Fila M/M/1/∞/∞/∞/FCFS,mm1_buffer_infinito_fcfs,rho_0_95,24,101,0.19887663478465356,0.00022097403864961506
Fila M/M/1/∞/∞/∞/FCFS,mm1_buffer_infinito_fcfs,rho_0_95,24,102,0.1361875727419175,0.00015131952526879723
Fila M/M/1/∞/∞/∞/FCFS,mm1_buffer_infinito_fcfs,rho_0_95,24,103,0.1448323382026473,0.00016092482022516365
Fila M/M/1/∞/∞/∞/FCFS,mm1_buffer_infinito_fcfs,rho_0_95,24,104,0.2094219788591971,0.00023269108762133013
Fila M/M/1/∞/∞/∞/FCFS,mm1_buffer_infinito_fcfs,rho_0_95,24,105,0.17544137112072633,0.00019493485680080702
Fila M/M/1/∞/∞/∞/FCFS,mm1_buffer_infinito_fcfs,rho_0_95,24,106,0.2059522688183364,0.000228835854242596
Fila M/M/1/∞/∞/∞/FCFS,mm1_buffer_infinito_fcfs,rho_0_95,24,107,0.18417152503981526,0.00020463502782201696
Fila M/M/1/∞/∞/∞/FCFS,mm1_buffer_infinito_fcfs,rho_0_95,24,108,0.20910842437909594,0.00023234269375455103
Fila M/M/1/∞/∞/∞/FCFS,mm1_buffer_infinito_fcfs,rho_0_95,24,109,0.22973276663944375,0.0002552586295993819
Fila M/M/1/∞/∞/∞/FCFS,mm1_buffer_infinito_fcfs,rho_0_95,24,110,0.2370534588687292,0.00026339273207636577
Fila M/M/1/∞/∞/∞/FCFS,mm1_buffer_infinito_fcfs,rho_0_95,24,111,0.152098314223295,0.00016899812691477224
Fila M/M/1/∞/∞/∞/FCFS,mm1_buffer_infinito_fcfs,rho_0_95,24,112,0.12175272532053327,0.00013528080591170363
Fila M/M/1/∞/∞/∞/FCFS,mm1_buffer_infinito_fcfs,rho_0_95,24,113,0.06413396919114689,7.125996576794099e-05
Fila M/M/1/∞/∞/∞/FCFS,mm1_buffer_infinito_fcfs,rho_0_95,24,114,0.03781309570032931,4.201455077814368e-05
Fila M/M/1/∞/∞/∞/FCFS,mm1_buffer_infinito_fcfs,rho_0_95,24,115,0.09086687789744019,0.00010096319766382243
Fila M/M/1/∞/∞/∞/FCFS,mm1_buffer_infinito_fcfs,rho_0_95,24,116,0.07205622791082078,8.006247545646754e-05
Fila M/M/1/∞/∞/∞/FCFS,mm1_buffer_infinito_fcfs,rho_0_95,24,117,0.09996921062244724,0.00011107690069160804
Fila M/M/1/∞/∞/∞/FCFS,mm1_buffer_infinito_fcfs,rho_0_95,24,118,0.08535766803665013,9.484185337405569e-05
Fila M/M/1/∞/∞/∞/FCFS,mm1_buffer_infinito_fcfs,rho_0_95,24,119,0.09680380346202355,0.00010755978162447061
Fila M/M/1/∞/∞/∞/FCFS,mm1_buffer_infinito_fcfs,rho_0_95,24,120,0.09336067290701067,0.00010373408100778963
Fila M/M/1/∞/∞/∞/FCFS,mm1_buffer_infinito_fcfs,rho_0_95,24,121,0.043488900399268005,4.8321000443631114e-05
Fila M/M/1/∞/∞/∞/FCFS,mm1_buffer_infinito_fcfs,rho_0_95,24,122,0.04767340200660897,5.2970446674009964e-05
Fila M/M/1/∞/∞/∞/FCFS,mm1_buffer_infinito_fcfs,rho_0_95,24,123,0.053068345413848306,5.8964828237609227e-05
Fila M/M/1/∞/∞/∞/FCFS,mm1_buffer_infinito_fcfs,rho_0_95,24,124,0.04778347709397224,5.3092752326635816e-05
Fila M/M/1/∞/∞/∞/FCFS,mm1_buffer_infinito_fcfs,rho_0_95,24,125,0.035119683993215745,3.902187110357305e-05
Fila M/M/1/∞/∞/∞/FCFS,mm1_buffer_infinito_fcfs,rho_0_95,24,126,0.02871565017741773,3.190627797490859e-05
Fila M/M/1/∞/∞/∞/FCFS,mm1_buffer_infinito_fcfs,rho_0_95,24,127,0.01703396763467424,1.8926630705193602e-05
Fila M/M/1/∞/∞/∞/FCFS,mm1_buffer_infinito_fcfs,rho_0_95,24,128,0.018412776459840074,2.0458640510933415e-05
Fila M/M/1/∞/∞/∞/FCFS,mm1_buffer_infinito_fcfs,rho_0_95,24,129,0.025660360537756333,2.8511511708618148e-05
Fila M/M/1/∞/∞/∞/FCFS,mm1_buffer_infinito_fcfs,rho_0_95,24,130,0.013470566670832795,1.4967296300925328e-05
Fila M/M/1/∞/∞/∞/FCFS,mm1_buffer_infinito_fcfs,rho_0_95,24,131,0.033853988205848395,3.761554245094266e-05
Fila M/M/1/∞/∞/∞/FCFS,mm1_buffer_infinito_fcfs,rho_0_95,24,132,0.037321041162925894,4.1467823514362105e-05
Fila M/M/1/∞/∞/∞/FCFS,mm1_buffer_infinito_fcfs,rho_0_95,24,133,0.034658794465613596,3.8509771628459554e-05
Fila M/M/1/∞/∞/∞/FCFS,mm1_buffer_infinito_fcfs,rho_0_95,24,134,0.04768962943400368,5.2988477148892976e-05
Fila M/M/1/∞/∞/∞/FCFS,mm1_buffer_infinito_fcfs,rho_0_95,24,135,0.05595267079752375,6.216963421947084e-05
Fila M/M/1/∞/∞/∞/FCFS,mm1_buffer_infinito_fcfs,rho_0_95,24,136,0.06782274186983273,7.535860207759192e-05
Fila M/M/1/∞/∞/∞/FCFS,mm1_buffer_infinito_fcfs,rho_0_95,24,137,0.036215473224515904,4.023941469390656e-05
Fila M/M/1/∞/∞/∞/FCFS,mm1_buffer_infinito_fcfs,rho_0_95,24,138,0.058718450074010775,6.524272230445642e-05
Fila M/M/1/∞/∞/∞/FCFS,mm1_buffer_infinito_fcfs,rho_0_95,24,139,0.04265450562641604,4.739389514046227e-05
Fila M/M/1/∞/∞/∞/FCFS,mm1_buffer_infinito_fcfs,rho_0_95,24,140,0.028173654792581715,3.1304060880646347e-05
Fila M/M/1/∞/∞/∞/FCFS,mm1_buffer_infinito_fcfs,rho_0_95,24,141,0.039111207677777315,4.345689741975257e-05
Fila M/M/1/∞/∞/∞/FCFS,mm1_buffer_infinito_fcfs,rho_0_95,24,142,0.04046687877325894,4.496319863695438e-05
Fila M/M/1/∞/∞/∞/FCFS,mm1_buffer_infinito_fcfs,rho_0_95,24,143,0.032481490637081833,3.6090545152313145e-05
Fila M/M/1/∞/∞/∞/FCFS,mm1_buffer_infinito_fcfs,rho_0_95,25,0,44.27697821399788,0.04919664245999764
Fila M/M/1/∞/∞/∞/FCFS,mm1_buffer_infinito_fcfs,rho_0_95,25,1,42.509265375716254,0.04723251708412917
Fila M/M/1/∞/∞/∞/FCFS,mm1_buffer_infinito_fcfs,rho_0_95,25,2,40.23233811419601,0.04470259790466224
Fila M/M/1/∞/∞/∞/FCFS,mm1_buffer_infinito_fcfs,rho_0_95,25,3,38.635514358426576,0.04292834928714064
Fila M/M/1/∞/∞/∞/FCFS,mm1_buffer_infinito_fcfs,rho_0_95,25,4,36.069418743722025,0.04007713193746892
Fila M/M/1/∞/∞/∞/FCFS,mm1_buffer_infinito_fcfs,rho_0_95,25,5,33.069205304984365,0.03674356144998263
Fila M/M/1/∞/∞/∞/FCFS,mm1_buffer_infinito_fcfs,rho_0_95,25,6,30.771146251223925,0.034190162501359915
Fila M/M/1/∞/∞/∞/FCFS,mm1_buffer_infinito_fcfs,rho_0_95,25,7,29.87474030539522,0.03319415589488358
Fila M/M/1/∞/∞/∞/FCFS,mm1_buffer_infinito_fcfs,rho_0_95,25,8,29.134188143224506,0.03237132015913834
Fila M/M/1/∞/∞/∞/FCFS,mm1_buffer_infinito_fcfs,rho_0_95,25,9,27.73624308010362,0.0308180478667818
Fila M/M/1/∞/∞/∞/FCFS,mm1_buffer_infinito_fcfs,rho_0_95,25,10,26.55693325939393,0.02950770362154881
Fila M/M/1/∞/∞/∞/FCFS,mm1_buffer_infinito_fcfs,rho_0_95,25,11,25.85594689088488,0.028728829878760978
Fila M/M/1/∞/∞/∞/FCFS,mm1_buffer_infinito_fcfs,rho_0_95,25,12,24.914297450755555,0.027682552723061728
Fila M/M/1/∞/∞/∞/FCFS,mm1_buffer_infinito_fcfs,rho_0_95,25,13,23.985626160186428,0.026650695733540473
Fila M/M/1/∞/∞/∞/FCFS,mm1_buffer_infinito_fcfs,rho_0_95,25,14,22.9572642805024,0.025508071422780446
Fila M/M/1/∞/∞/∞/FCFS,mm1_buffer_infinito_fcfs,rho_0_95,25,15,21.322932942321756,0.02369214771369084
Fila M/M/1/∞/∞/∞/FCFS,mm1_buffer_infinito_fcfs,rho_0_95,25,16,19.927596109228077,0.022141773454697863
Fila M/M/1/∞/∞/∞/FCFS,mm1_buffer_infinito_fcfs,rho_0_95,25,17,18.997188878446522,0.02110798764271836
Fila M/M/1/∞/∞/∞/FCFS,mm1_buffer_infinito_fcfs,rho_0_95,25,18,18.605552946576708,0.020672836607307454
Fila M/M/1/∞/∞/∞/FCFS,mm1_buffer_infinito_fcfs,rho_0_95,25,19,17.833120277810565,0.019814578086456182
Fila M/M/1/∞/∞/∞/FCFS,mm1_buffer_infinito_fcfs,rho_0_95,25,20,17.27527945809254,0.019194754953436158
Fila M/M/1/∞/∞/∞/FCFS,mm1_buffer_infinito_fcfs,rho_0_95,25,21,16.699924519383572,0.01855547168820397
Fila M/M/1/∞/∞/∞/FCFS,mm1_buffer_infinito_fcfs,rho_0_95,25,22,15.832706791572946,0.01759189643508105
Fila M/M/1/∞/∞/∞/FCFS,mm1_buffer_infinito_fcfs,rho_0_95,25,23,15.115308032617918,0.016794786702908796
Fila M/M/1/∞/∞/∞/FCFS,mm1_buffer_infinito_fcfs,rho_0_95,25,24,14.504367376689927,0.016115963751877696
Fila M/M/1/∞/∞/∞/FCFS,mm1_buffer_infinito_fcfs,rho_0_95,25,25,13.333801137398297,0.01481533459710922
Fila M/M/1/∞/∞/∞/FCFS,mm1_buffer_infinito_fcfs,rho_0_95,25,26,12.768633829892266,0.014187370922102519
Fila M/M/1/∞/∞/∞/FCFS,mm1_buffer_infinito_fcfs,rho_0_95,25,27,12.283283914260451,0.013648093238067168
Fila M/M/1/∞/∞/∞/FCFS,mm1_buffer_infinito_fcfs,rho_0_95,25,28,11.638900080157384,0.012932111200174871
Fila M/M/1/∞/∞/∞/FCFS,mm1_buffer_infinito_fcfs,rho_0_95,25,29,10.960238280176242,0.012178042533529157
Fila M/M/1/∞/∞/∞/FCFS,mm1_buffer_infinito_fcfs,rho_0_95,25,30,9.803678010909607,0.010892975567677342
