queue_name,queue_slug,scenario_id,replication,state,time_in_state,probability
Fila M/M/1/J/J+1/∞/FCFS,mm1_buffer_finito_fcfs,buffer_K_20,6,1,145.02188543856963,0.16113542826507737
Fila M/M/1/J/J+1/∞/FCFS,mm1_buffer_finito_fcfs,buffer_K_20,6,2,115.19595776232407,0.12799550862480452
Fila M/M/1/J/J+1/∞/FCFS,mm1_buffer_finito_fcfs,buffer_K_20,6,3,91.97023988930248,0.10218915543255831
Fila M/M/1/J/J+1/∞/FCFS,mm1_buffer_finito_fcfs,buffer_K_20,6,4,72.86997972359053,0.08096664413732281
Fila M/M/1/J/J+1/∞/FCFS,mm1_buffer_finito_fcfs,buffer_K_20,6,5,58.7620044721922,0.06529111608021355
Fila M/M/1/J/J+1/∞/FCFS,mm1_buffer_finito_fcfs,buffer_K_20,6,6,47.14194517196496,0.05237993907996107
Fila M/M/1/J/J+1/∞/FCFS,mm1_buffer_finito_fcfs,buffer_K_20,6,7,37.73124385702576,0.04192360428558418
Fila M/M/1/J/J+1/∞/FCFS,mm1_buffer_finito_fcfs,buffer_K_20,6,8,29.837251101904144,0.03315250122433794
Fila M/M/1/J/J+1/∞/FCFS,mm1_buffer_finito_fcfs,buffer_K_20,6,9,25.007648951575035,0.02778627661286115
Fila M/M/1/J/J+1/∞/FCFS,mm1_buffer_finito_fcfs,buffer_K_20,6,10,19.657261456822127,0.02184140161869125
Fila M/M/1/J/J+1/∞/FCFS,mm1_buffer_finito_fcfs,buffer_K_20,6,11,16.121205668417346,0.01791245074268594
Fila M/M/1/J/J+1/∞/FCFS,mm1_buffer_finito_fcfs,buffer_K_20,6,12,13.151703375512241,0.014613003750569157
Fila M/M/1/J/J+1/∞/FCFS,mm1_buffer_finito_fcfs,buffer_K_20,6,13,10.69118895677262,0.011879098840858467
Fila M/M/1/J/J+1/∞/FCFS,mm1_buffer_finito_fcfs,buffer_K_20,6,14,8.57390331721372,0.009526559241348577
Fila M/M/1/J/J+1/∞/FCFS,mm1_buffer_finito_fcfs,buffer_K_20,6,15,6.617444416692194,0.007352716018546882
Fila M/M/1/J/J+1/∞/FCFS,mm1_buffer_finito_fcfs,buffer_K_20,6,16,5.34993936924451,0.005944377076938344
Fila M/M/1/J/J+1/∞/FCFS,mm1_buffer_finito_fcfs,buffer_K_20,6,17,4.035146473536798,0.004483496081707554
Fila M/M/1/J/J+1/∞/FCFS,mm1_buffer_finito_fcfs,buffer_K_20,6,18,3.0037618770993078,0.0033375131967770086
Fila M/M/1/J/J+1/∞/FCFS,mm1_buffer_finito_fcfs,buffer_K_20,6,19,2.68757725903869,0.0029861969544874335
Fila M/M/1/J/J+1/∞/FCFS,mm1_buffer_finito_fcfs,buffer_K_20,6,20,2.1659623047154923,0.0024066247830172136
Fila M/M/1/J/J+1/∞/FCFS,mm1_buffer_finito_fcfs,buffer_K_20,6,21,1.6872624860404244,0.0018747360956004714
Fila M/M/1/J/J+1/∞/FCFS,mm1_buffer_finito_fcfs,buffer_K_20,7,0,178.74160706793123,0.1986017856310347
Fila M/M/1/J/J+1/∞/FCFS,mm1_buffer_finito_fcfs,buffer_K_20,7,1,142.69284312347114,0.1585476034705235
Fila M/M/1/J/J+1/∞/FCFS,mm1_buffer_finito_fcfs,buffer_K_20,7,2,114.14274236681811,0.12682526929646457
Fila M/M/1/J/J+1/∞/FCFS,mm1_buffer_finito_fcfs,buffer_K_20,7,3,93.40051006464148,0.10377834451626831
Fila M/M/1/J/J+1/∞/FCFS,mm1_buffer_finito_fcfs,buffer_K_20,7,4,74.8015028819591,0.08311278097995455
Fila M/M/1/J/J+1/∞/FCFS,mm1_buffer_finito_fcfs,buffer_K_20,7,5,59.327014585459466,0.06591890509495496
Fila M/M/1/J/J+1/∞/FCFS,mm1_buffer_finito_fcfs,buffer_K_20,7,6,48.05513556589786,0.05339459507321984
Fila M/M/1/J/J+1/∞/FCFS,mm1_buffer_finito_fcfs,buffer_K_20,7,7,37.81124762091838,0.04201249735657598
Fila M/M/1/J/J+1/∞/FCFS,mm1_buffer_finito_fcfs,buffer_K_20,7,8,29.566980812204164,0.03285220090244907
Fila M/M/1/J/J+1/∞/FCFS,mm1_buffer_finito_fcfs,buffer_K_20,7,9,24.03702600299698,0.026707806669996646
Fila M/M/1/J/J+1/∞/FCFS,mm1_buffer_finito_fcfs,buffer_K_20,7,10,19.325012734147847,0.021472236371275388
Fila M/M/1/J/J+1/∞/FCFS,mm1_buffer_finito_fcfs,buffer_K_20,7,11,16.191131360699643,0.017990145956332936
Fila M/M/1/J/J+1/∞/FCFS,mm1_buffer_finito_fcfs,buffer_K_20,7,12,12.980591041494563,0.014422878934993959
Fila M/M/1/J/J+1/∞/FCFS,mm1_buffer_finito_fcfs,buffer_K_20,7,13,10.98951114189829,0.012210567935442545
Fila M/M/1/J/J+1/∞/FCFS,mm1_buffer_finito_fcfs,buffer_K_20,7,14,8.708107687312179,0.009675675208124642
Fila M/M/1/J/J+1/∞/FCFS,mm1_buffer_finito_fcfs,buffer_K_20,7,15,7.322844811244039,0.008136494234715599
Fila M/M/1/J/J+1/∞/FCFS,mm1_buffer_finito_fcfs,buffer_K_20,7,16,5.9526354433097595,0.006614039381455288
Fila M/M/1/J/J+1/∞/FCFS,mm1_buffer_finito_fcfs,buffer_K_20,7,17,4.838577004137122,0.005376196671263468
Fila M/M/1/J/J+1/∞/FCFS,mm1_buffer_finito_fcfs,buffer_K_20,7,18,3.9343877038567996,0.004371541893174222
Fila M/M/1/J/J+1/∞/FCFS,mm1_buffer_finito_fcfs,buffer_K_20,7,19,3.0181480024034357,0.003353497780448262
Fila M/M/1/J/J+1/∞/FCFS,mm1_buffer_finito_fcfs,buffer_K_20,7,20,2.1974602798046448,0.002441622533116272
Fila M/M/1/J/J+1/∞/FCFS,mm1_buffer_finito_fcfs,buffer_K_20,7,21,1.964982697393765,0.0021833141082152944
Fila M/M/1/J/J+1/∞/FCFS,mm1_buffer_finito_fcfs,buffer_K_20,8,0,180.3309630711648,0.20036773674573866
Fila M/M/1/J/J+1/∞/FCFS,mm1_buffer_finito_fcfs,buffer_K_20,8,1,144.19226643040656,0.16021362936711842
Fila M/M/1/J/J+1/∞/FCFS,mm1_buffer_finito_fcfs,buffer_K_20,8,2,115.32999119845013,0.1281444346649446
Fila M/M/1/J/J+1/∞/FCFS,mm1_buffer_finito_fcfs,buffer_K_20,8,3,93.28538490203003,0.10365042766892225
Fila M/M/1/J/J+1/∞/FCFS,mm1_buffer_finito_fcfs,buffer_K_20,8,4,75.06525175500771,0.0834058352833419
Fila M/M/1/J/J+1/∞/FCFS,mm1_buffer_finito_fcfs,buffer_K_20,8,5,59.87764431016197,0.06653071590017996
Fila M/M/1/J/J+1/∞/FCFS,mm1_buffer_finito_fcfs,buffer_K_20,8,6,47.618640253336466,0.05290960028148496
Fila M/M/1/J/J+1/∞/FCFS,mm1_buffer_finito_fcfs,buffer_K_20,8,7,38.063767347664324,0.04229307483073814
Fila M/M/1/J/J+1/∞/FCFS,mm1_buffer_finito_fcfs,buffer_K_20,8,8,30.743445101400297,0.03415938344600033
Fila M/M/1/J/J+1/∞/FCFS,mm1_buffer_finito_fcfs,buffer_K_20,8,9,24.17958615839804,0.026866206842664487
Fila M/M/1/J/J+1/∞/FCFS,mm1_buffer_finito_fcfs,buffer_K_20,8,10,19.49909592565652,0.021665662139618354
Fila M/M/1/J/J+1/∞/FCFS,mm1_buffer_finito_fcfs,buffer_K_20,8,11,15.789483353841902,0.01754387039315767
Fila M/M/1/J/J+1/∞/FCFS,mm1_buffer_finito_fcfs,buffer_K_20,8,12,12.062518931987057,0.013402798813318953
Fila M/M/1/J/J+1/∞/FCFS,mm1_buffer_finito_fcfs,buffer_K_20,8,13,9.60212663990491,0.010669029599894344
Fila M/M/1/J/J+1/∞/FCFS,mm1_buffer_finito_fcfs,buffer_K_20,8,14,7.474236101584069,0.008304706779537855
Fila M/M/1/J/J+1/∞/FCFS,mm1_buffer_finito_fcfs,buffer_K_20,8,15,5.9873055593452875,0.006652561732605875
Fila M/M/1/J/J+1/∞/FCFS,mm1_buffer_finito_fcfs,buffer_K_20,8,16,5.576198914995501,0.006195776572217223
Fila M/M/1/J/J+1/∞/FCFS,mm1_buffer_finito_fcfs,buffer_K_20,8,17,4.440869778103973,0.004934299753448859
Fila M/M/1/J/J+1/∞/FCFS,mm1_buffer_finito_fcfs,buffer_K_20,8,18,3.791795571613477,0.004213106190681641
Fila M/M/1/J/J+1/∞/FCFS,mm1_buffer_finito_fcfs,buffer_K_20,8,19,2.9862301322978766,0.003318033480330974
Fila M/M/1/J/J+1/∞/FCFS,mm1_buffer_finito_fcfs,buffer_K_20,8,20,2.4165617470383296,0.002685068607820366
Fila M/M/1/J/J+1/∞/FCFS,mm1_buffer_finito_fcfs,buffer_K_20,8,21,1.6866368156107825,0.0018740409062342027
Fila M/M/1/J/J+1/∞/FCFS,mm1_buffer_finito_fcfs,buffer_K_20,9,0,182.17972033987024,0.20242191148874472
Fila M/M/1/J/J+1/∞/FCFS,mm1_buffer_finito_fcfs,buffer_K_20,9,1,144.7156699868349,0.160795188874261
Fila M/M/1/J/J+1/∞/FCFS,mm1_buffer_finito_fcfs,buffer_K_20,9,2,114.48785601950263,0.12720872891055848
Fila M/M/1/J/J+1/∞/FCFS,mm1_buffer_finito_fcfs,buffer_K_20,9,3,93.52658756219824,0.10391843062466471
Fila M/M/1/J/J+1/∞/FCFS,mm1_buffer_finito_fcfs,buffer_K_20,9,4,75.97069690949345,0.08441188545499273
Fila M/M/1/J/J+1/∞/FCFS,mm1_buffer_finito_fcfs,buffer_K_20,9,5,60.866337359941056,0.06762926373326784
Fila M/M/1/J/J+1/∞/FCFS,mm1_buffer_finito_fcfs,buffer_K_20,9,6,48.31093822190067,0.0536788202465563
Fila M/M/1/J/J+1/∞/FCFS,mm1_buffer_finito_fcfs,buffer_K_20,9,7,38.78845463511961,0.043098282927910674
Fila M/M/1/J/J+1/∞/FCFS,mm1_buffer_finito_fcfs,buffer_K_20,9,8,30.275219184107996,0.033639132426786664
Fila M/M/1/J/J+1/∞/FCFS,mm1_buffer_finito_fcfs,buffer_K_20,9,9,24.253522964946683,0.02694835884994076
Fila M/M/1/J/J+1/∞/FCFS,mm1_buffer_finito_fcfs,buffer_K_20,9,10,18.981829604331736,0.021090921782590817
Fila M/M/1/J/J+1/∞/FCFS,mm1_buffer_finito_fcfs,buffer_K_20,9,11,15.255330357664917,0.01695036706407213
Fila M/M/1/J/J+1/∞/FCFS,mm1_buffer_finito_fcfs,buffer_K_20,9,12,12.030601340385317,0.013367334822650352
Fila M/M/1/J/J+1/∞/FCFS,mm1_buffer_finito_fcfs,buffer_K_20,9,13,9.224811834934386,0.010249790927704873
Fila M/M/1/J/J+1/∞/FCFS,mm1_buffer_finito_fcfs,buffer_K_20,9,14,7.341574149489318,0.008157304610543687
Fila M/M/1/J/J+1/∞/FCFS,mm1_buffer_finito_fcfs,buffer_K_20,9,15,5.899145928493908,0.0065546065872154535
Fila M/M/1/J/J+1/∞/FCFS,mm1_buffer_finito_fcfs,buffer_K_20,9,16,4.805678388664276,0.005339642654071418
Fila M/M/1/J/J+1/∞/FCFS,mm1_buffer_finito_fcfs,buffer_K_20,9,17,3.7140256501347295,0.004126695166816366
Fila M/M/1/J/J+1/∞/FCFS,mm1_buffer_finito_fcfs,buffer_K_20,9,18,3.130447609992487,0.0034782751222138743
Fila M/M/1/J/J+1/∞/FCFS,mm1_buffer_finito_fcfs,buffer_K_20,9,19,2.5592927528563933,0.0028436586142848814
Fila M/M/1/J/J+1/∞/FCFS,mm1_buffer_finito_fcfs,buffer_K_20,9,20,2.0562809897899825,0.002284756655322203
Fila M/M/1/J/J+1/∞/FCFS,mm1_buffer_finito_fcfs,buffer_K_20,9,21,1.6259782093470676,0.001806642454830075
Fila M/M/1/J/J+1/∞/FCFS,mm1_buffer_finito_fcfs,buffer_K_20,10,0,182.51080766106585,0.20278978629007316
Fila M/M/1/J/J+1/∞/FCFS,mm1_buffer_finito_fcfs,buffer_K_20,10,1,144.4068461840081,0.16045205131556453
Fila M/M/1/J/J+1/∞/FCFS,mm1_buffer_finito_fcfs,buffer_K_20,10,2,115.75645179554058,0.12861827977282286
Fila M/M/1/J/J+1/∞/FCFS,mm1_buffer_finito_fcfs,buffer_K_20,10,3,92.43255954889914,0.10270284394322127
Fila M/M/1/J/J+1/∞/FCFS,mm1_buffer_finito_fcfs,buffer_K_20,10,4,73.59684238276407,0.0817742693141823
Fila M/M/1/J/J+1/∞/FCFS,mm1_buffer_finito_fcfs,buffer_K_20,10,5,58.839418013963225,0.06537713112662581
Fila M/M/1/J/J+1/∞/FCFS,mm1_buffer_finito_fcfs,buffer_K_20,10,6,46.87931572903916,0.052088128587821296
Fila M/M/1/J/J+1/∞/FCFS,mm1_buffer_finito_fcfs,buffer_K_20,10,7,37.92377936263662,0.042137532625151804
Fila M/M/1/J/J+1/∞/FCFS,mm1_buffer_finito_fcfs,buffer_K_20,10,8,29.896707388787604,0.03321856376531956
Fila M/M/1/J/J+1/∞/FCFS,mm1_buffer_finito_fcfs,buffer_K_20,10,9,24.577855329390474,0.027308728143767193
Fila M/M/1/J/J+1/∞/FCFS,mm1_buffer_finito_fcfs,buffer_K_20,10,10,18.92471002855156,0.02102745558727951
Fila M/M/1/J/J+1/∞/FCFS,mm1_buffer_finito_fcfs,buffer_K_20,10,11,15.335608761198614,0.017039565290220684
Fila M/M/1/J/J+1/∞/FCFS,mm1_buffer_finito_fcfs,buffer_K_20,10,12,12.09401373766245,0.013437793041847168
Fila M/M/1/J/J+1/∞/FCFS,mm1_buffer_finito_fcfs,buffer_K_20,10,13,9.815773268364168,0.010906414742626854
Fila M/M/1/J/J+1/∞/FCFS,mm1_buffer_finito_fcfs,buffer_K_20,10,14,8.091652631385472,0.008990725145983857
Fila M/M/1/J/J+1/∞/FCFS,mm1_buffer_finito_fcfs,buffer_K_20,10,15,6.828738334466323,0.007587487038295914
Fila M/M/1/J/J+1/∞/FCFS,mm1_buffer_finito_fcfs,buffer_K_20,10,16,5.741442415330724,0.0063793804614785815
Fila M/M/1/J/J+1/∞/FCFS,mm1_buffer_finito_fcfs,buffer_K_20,10,17,4.692109999117946,0.005213455554575495
Fila M/M/1/J/J+1/∞/FCFS,mm1_buffer_finito_fcfs,buffer_K_20,10,18,3.776939169959576,0.004196599077732862
Fila M/M/1/J/J+1/∞/FCFS,mm1_buffer_finito_fcfs,buffer_K_20,10,19,3.0834803656681515,0.003426089295186835
Fila M/M/1/J/J+1/∞/FCFS,mm1_buffer_finito_fcfs,buffer_K_20,10,20,2.531957530820449,0.002813286145356055
Fila M/M/1/J/J+1/∞/FCFS,mm1_buffer_finito_fcfs,buffer_K_20,10,21,2.2629903613797353,0.0025144337348663726
Fila M/M/1/J/J+1/∞/FCFS,mm1_buffer_finito_fcfs,buffer_K_20,11,0,183.55572029530447,0.20395080032811608
Fila M/M/1/J/J+1/∞/FCFS,mm1_buffer_finito_fcfs,buffer_K_20,11,1,145.4622702285735,0.16162474469841498
Fila M/M/1/J/J+1/∞/FCFS,mm1_buffer_finito_fcfs,buffer_K_20,11,2,115.18189379611832,0.12797988199568702
Fila M/M/1/J/J+1/∞/FCFS,mm1_buffer_finito_fcfs,buffer_K_20,11,3,91.8459257416245,0.102051028601805
Fila M/M/1/J/J+1/∞/FCFS,mm1_buffer_finito_fcfs,buffer_K_20,11,4,72.23495389864932,0.08026105988738813
Fila M/M/1/J/J+1/∞/FCFS,mm1_buffer_finito_fcfs,buffer_K_20,11,5,58.75734020440842,0.0652859335604538
Fila M/M/1/J/J+1/∞/FCFS,mm1_buffer_finito_fcfs,buffer_K_20,11,6,46.79126126295674,0.051990290292174154
Fila M/M/1/J/J+1/∞/FCFS,mm1_buffer_finito_fcfs,buffer_K_20,11,7,37.35544683776402,0.04150605204196002
Fila M/M/1/J/J+1/∞/FCFS,mm1_buffer_finito_fcfs,buffer_K_20,11,8,29.745926990379687,0.03305102998931076
Fila M/M/1/J/J+1/∞/FCFS,mm1_buffer_finito_fcfs,buffer_K_20,11,9,24.336909165200638,0.027041010183556265
Fila M/M/1/J/J+1/∞/FCFS,mm1_buffer_finito_fcfs,buffer_K_20,11,10,20.20555959326424,0.0224506217702936
Fila M/M/1/J/J+1/∞/FCFS,mm1_buffer_finito_fcfs,buffer_K_20,11,11,16.44136756277605,0.01826818618086228
Fila M/M/1/J/J+1/∞/FCFS,mm1_buffer_finito_fcfs,buffer_K_20,11,12,12.953400402108684,0.014392667113454093
Fila M/M/1/J/J+1/∞/FCFS,mm1_buffer_finito_fcfs,buffer_K_20,11,13,10.038152119378381,0.011153502354864868
Fila M/M/1/J/J+1/∞/FCFS,mm1_buffer_finito_fcfs,buffer_K_20,11,14,8.13598147455626,0.009039979416173622
Fila M/M/1/J/J+1/∞/FCFS,mm1_buffer_finito_fcfs,buffer_K_20,11,15,6.140953066087846,0.006823281184542051
Fila M/M/1/J/J+1/∞/FCFS,mm1_buffer_finito_fcfs,buffer_K_20,11,16,4.929038842369835,0.005476709824855372
Fila M/M/1/J/J+1/∞/FCFS,mm1_buffer_finito_fcfs,buffer_K_20,11,17,4.16658134857056,0.004629534831745066
Fila M/M/1/J/J+1/∞/FCFS,mm1_buffer_finito_fcfs,buffer_K_20,11,18,3.6605114455048096,0.004067234939449788
Fila M/M/1/J/J+1/∞/FCFS,mm1_buffer_finito_fcfs,buffer_K_20,11,19,3.165743969183069,0.0035174932990922987
Fila M/M/1/J/J+1/∞/FCFS,mm1_buffer_finito_fcfs,buffer_K_20,11,20,2.6803617104452115,0.0029781796782724574
Fila M/M/1/J/J+1/∞/FCFS,mm1_buffer_finito_fcfs,buffer_K_20,11,21,2.214700044775455,0.0024607778275282832
Fila M/M/1/J/J+1/∞/FCFS,mm1_buffer_finito_fcfs,buffer_K_20,12,0,179.08743487090638,0.19898603874545154
Fila M/M/1/J/J+1/∞/FCFS,mm1_buffer_finito_fcfs,buffer_K_20,12,1,143.66510784317578,0.15962789760352863
Fila M/M/1/J/J+1/∞/FCFS,mm1_buffer_finito_fcfs,buffer_K_20,12,2,114.21876586429825,0.12690973984922027
Fila M/M/1/J/J+1/∞/FCFS,mm1_buffer_finito_fcfs,buffer_K_20,12,3,92.38109263612225,0.10264565848458028
Fila M/M/1/J/J+1/∞/FCFS,mm1_buffer_finito_fcfs,buffer_K_20,12,4,73.61944527333718,0.08179938363704131
Fila M/M/1/J/J+1/∞/FCFS,mm1_buffer_finito_fcfs,buffer_K_20,12,5,59.170572074444124,0.06574508008271569
Fila M/M/1/J/J+1/∞/FCFS,mm1_buffer_finito_fcfs,buffer_K_20,12,6,47.858871870793735,0.053176524300881926
Fila M/M/1/J/J+1/∞/FCFS,mm1_buffer_finito_fcfs,buffer_K_20,12,7,37.594164796112366,0.04177129421790263
Fila M/M/1/J/J+1/∞/FCFS,mm1_buffer_finito_fcfs,buffer_K_20,12,8,30.539564256296742,0.03393284917366305
Fila M/M/1/J/J+1/∞/FCFS,mm1_buffer_finito_fcfs,buffer_K_20,12,9,24.888726038397195,0.02765414004266355
Fila M/M/1/J/J+1/∞/FCFS,mm1_buffer_finito_fcfs,buffer_K_20,12,10,20.06926487425811,0.022299183193620124
Fila M/M/1/J/J+1/∞/FCFS,mm1_buffer_finito_fcfs,buffer_K_20,12,11,16.302641809011973,0.018114046454457747
Fila M/M/1/J/J+1/∞/FCFS,mm1_buffer_finito_fcfs,buffer_K_20,12,12,14.040334676338091,0.015600371862597879
Fila M/M/1/J/J+1/∞/FCFS,mm1_buffer_finito_fcfs,buffer_K_20,12,13,10.97459818783085,0.012193997986478721
Fila M/M/1/J/J+1/∞/FCFS,mm1_buffer_finito_fcfs,buffer_K_20,12,14,8.887718318712913,0.00987524257634768
Fila M/M/1/J/J+1/∞/FCFS,mm1_buffer_finito_fcfs,buffer_K_20,12,15,7.092781555642432,0.007880868395158258
Fila M/M/1/J/J+1/∞/FCFS,mm1_buffer_finito_fcfs,buffer_K_20,12,16,5.704599884979913,0.006338444316644348
Fila M/M/1/J/J+1/∞/FCFS,mm1_buffer_finito_fcfs,buffer_K_20,12,17,4.267046544763417,0.004741162827514908
Fila M/M/1/J/J+1/∞/FCFS,mm1_buffer_finito_fcfs,buffer_K_20,12,18,3.1948618063543677,0.0035498464515048528
Fila M/M/1/J/J+1/∞/FCFS,mm1_buffer_finito_fcfs,buffer_K_20,12,19,2.673338526451971,0.00297037614050219
Fila M/M/1/J/J+1/∞/FCFS,mm1_buffer_finito_fcfs,buffer_K_20,12,20,1.9916551038175783,0.002212950115352865
Fila M/M/1/J/J+1/∞/FCFS,mm1_buffer_finito_fcfs,buffer_K_20,12,21,1.7774131879543944,0.0019749035421715495
Fila M/M/1/J/J+1/∞/FCFS,mm1_buffer_finito_fcfs,buffer_K_20,13,0,179.41230726367968,0.1993470080707552
Fila M/M/1/J/J+1/∞/FCFS,mm1_buffer_finito_fcfs,buffer_K_20,13,1,144.4738394193449,0.16052648824371654
Fila M/M/1/J/J+1/∞/FCFS,mm1_buffer_finito_fcfs,buffer_K_20,13,2,115.71644016185554,0.12857382240206172
Fila M/M/1/J/J+1/∞/FCFS,mm1_buffer_finito_fcfs,buffer_K_20,13,3,93.81633695531701,0.10424037439479668
Fila M/M/1/J/J+1/∞/FCFS,mm1_buffer_finito_fcfs,buffer_K_20,13,4,75.20435044147601,0.08356038937941779
Fila M/M/1/J/J+1/∞/FCFS,mm1_buffer_finito_fcfs,buffer_K_20,13,5,59.6715367059501,0.06630170745105567
Fila M/M/1/J/J+1/∞/FCFS,mm1_buffer_finito_fcfs,buffer_K_20,13,6,46.83117577596785,0.05203463975107539
Fila M/M/1/J/J+1/∞/FCFS,mm1_buffer_finito_fcfs,buffer_K_20,13,7,37.90320279416049,0.042114669771289436
Fila M/M/1/J/J+1/∞/FCFS,mm1_buffer_finito_fcfs,buffer_K_20,13,8,30.428057238701285,0.03380895248744587
Fila M/M/1/J/J+1/∞/FCFS,mm1_buffer_finito_fcfs,buffer_K_20,13,9,24.46663213974186,0.027185146821935402
Fila M/M/1/J/J+1/∞/FCFS,mm1_buffer_finito_fcfs,buffer_K_20,13,10,19.230539805632958,0.021367266450703287
Fila M/M/1/J/J+1/∞/FCFS,mm1_buffer_finito_fcfs,buffer_K_20,13,11,15.797203210658367,0.01755244801184263
Fila M/M/1/J/J+1/∞/FCFS,mm1_buffer_finito_fcfs,buffer_K_20,13,12,13.297081863890838,0.014774535404323153
Fila M/M/1/J/J+1/∞/FCFS,mm1_buffer_finito_fcfs,buffer_K_20,13,13,10.839525132547493,0.012043916813941659
Fila M/M/1/J/J+1/∞/FCFS,mm1_buffer_finito_fcfs,buffer_K_20,13,14,8.713647923611944,0.009681831026235493
Fila M/M/1/J/J+1/∞/FCFS,mm1_buffer_finito_fcfs,buffer_K_20,13,15,6.6454547454243595,0.007383838606027066
Fila M/M/1/J/J+1/∞/FCFS,mm1_buffer_finito_fcfs,buffer_K_20,13,16,5.441564588842709,0.0060461828764919
Fila M/M/1/J/J+1/∞/FCFS,mm1_buffer_finito_fcfs,buffer_K_20,13,17,4.028848082023458,0.004476497868914953
Fila M/M/1/J/J+1/∞/FCFS,mm1_buffer_finito_fcfs,buffer_K_20,13,18,3.093537594470675,0.0034372639938563053
Fila M/M/1/J/J+1/∞/FCFS,mm1_buffer_finito_fcfs,buffer_K_20,13,19,2.0635169668550475,0.0022927966298389416
Fila M/M/1/J/J+1/∞/FCFS,mm1_buffer_finito_fcfs,buffer_K_20,13,20,1.7356504288689223,0.0019285004765210248
Fila M/M/1/J/J+1/∞/FCFS,mm1_buffer_finito_fcfs,buffer_K_20,13,21,1.1895507609784772,0.0013217230677538636
Fila M/M/1/J/J+1/∞/FCFS,mm1_buffer_finito_fcfs,buffer_K_20,14,0,182.630904690384,0.20292322743376
Fila M/M/1/J/J+1/∞/FCFS,mm1_buffer_finito_fcfs,buffer_K_20,14,1,147.56973536634956,0.1639663726292773
Fila M/M/1/J/J+1/∞/FCFS,mm1_buffer_finito_fcfs,buffer_K_20,14,2,116.87228084723198,0.12985808983025776
Fila M/M/1/J/J+1/∞/FCFS,mm1_buffer_finito_fcfs,buffer_K_20,14,3,92.56463459502106,0.10284959399446784
Fila M/M/1/J/J+1/∞/FCFS,mm1_buffer_finito_fcfs,buffer_K_20,14,4,73.71161058713011,0.08190178954125568
Fila M/M/1/J/J+1/∞/FCFS,mm1_buffer_finito_fcfs,buffer_K_20,14,5,58.98523372111572,0.06553914857901746
Fila M/M/1/J/J+1/∞/FCFS,mm1_buffer_finito_fcfs,buffer_K_20,14,6,47.040578214608416,0.05226730912734268
Fila M/M/1/J/J+1/∞/FCFS,mm1_buffer_finito_fcfs,buffer_K_20,14,7,38.65098307634378,0.04294553675149309
Fila M/M/1/J/J+1/∞/FCFS,mm1_buffer_finito_fcfs,buffer_K_20,14,8,31.134554236733862,0.03459394915192651
Fila M/M/1/J/J+1/∞/FCFS,mm1_buffer_finito_fcfs,buffer_K_20,14,9,24.499699399122548,0.027221888221247277
Fila M/M/1/J/J+1/∞/FCFS,mm1_buffer_finito_fcfs,buffer_K_20,14,10,18.951604661527256,0.021057338512808062
Fila M/M/1/J/J+1/∞/FCFS,mm1_buffer_finito_fcfs,buffer_K_20,14,11,15.294197105990989,0.016993552339989986
Fila M/M/1/J/J+1/∞/FCFS,mm1_buffer_finito_fcfs,buffer_K_20,14,12,12.1119926463912,0.013457769607101334
Fila M/M/1/J/J+1/∞/FCFS,mm1_buffer_finito_fcfs,buffer_K_20,14,13,9.639987784190922,0.010711097537989912
Fila M/M/1/J/J+1/∞/FCFS,mm1_buffer_finito_fcfs,buffer_K_20,14,14,7.399715812904816,0.008221906458783129
Fila M/M/1/J/J+1/∞/FCFS,mm1_buffer_finito_fcfs,buffer_K_20,14,15,6.106758175080188,0.006785286861200209
Fila M/M/1/J/J+1/∞/FCFS,mm1_buffer_finito_fcfs,buffer_K_20,14,16,4.62186532602982,0.005135405917810911
Fila M/M/1/J/J+1/∞/FCFS,mm1_buffer_finito_fcfs,buffer_K_20,14,17,3.4959512880991355,0.0038843903201101503
Fila M/M/1/J/J+1/∞/FCFS,mm1_buffer_finito_fcfs,buffer_K_20,14,18,2.81305182622971,0.0031256131402552334
Fila M/M/1/J/J+1/∞/FCFS,mm1_buffer_finito_fcfs,buffer_K_20,14,19,2.3199945589856554,0.002577771732206284
Fila M/M/1/J/J+1/∞/FCFS,mm1_buffer_finito_fcfs,buffer_K_20,14,20,1.906176426647633,0.002117973807386259
Fila M/M/1/J/J+1/∞/FCFS,mm1_buffer_finito_fcfs,buffer_K_20,14,21,1.6784896538816412,0.0018649885043129347
Fila M/M/1/J/J+1/∞/FCFS,mm1_buffer_finito_fcfs,buffer_K_20,15,0,180.92235728238444,0.2010248414248716
Fila M/M/1/J/J+1/∞/FCFS,mm1_buffer_finito_fcfs,buffer_K_20,15,1,144.6908900904893,0.1607676556560992
Fila M/M/1/J/J+1/∞/FCFS,mm1_buffer_finito_fcfs,buffer_K_20,15,2,115.75832155199407,0.1286203572799934
Fila M/M/1/J/J+1/∞/FCFS,mm1_buffer_finito_fcfs,buffer_K_20,15,3,91.52145576900574,0.10169050641000638
Fila M/M/1/J/J+1/∞/FCFS,mm1_buffer_finito_fcfs,buffer_K_20,15,4,73.19890930424417,0.08133212144916019
Fila M/M/1/J/J+1/∞/FCFS,mm1_buffer_finito_fcfs,buffer_K_20,15,5,59.31734631255233,0.06590816256950259
Fila M/M/1/J/J+1/∞/FCFS,mm1_buffer_finito_fcfs,buffer_K_20,15,6,48.64770706381107,0.05405300784867897
